timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558438332298914,3,0,16,8,5,1,8,3
1558438332313874,3,5,5,5,0,-16,-7,1
1558438332313874,1,2,2,-5,0,6,13,3
1558438332319852,-15,-25,-12,1,-5,-2,-19,-8
1558438332319852,-6,-3,13,-7,-16,-22,-22,-8
1558438332335808,9,7,1,3,18,13,14,4
1558438332335808,-1,7,-2,5,1,4,-1,-3
1558438332343108,-3,-6,-10,-9,-3,0,8,1
1558438332343108,1,2,-11,-8,-7,-12,-18,-5
1558438332358747,-9,-9,6,1,-9,-6,-3,-5
1558438332358747,7,13,30,13,12,5,4,5
1558438332358747,3,6,-3,-3,-1,3,1,0
1558438332358747,-6,-10,-5,-3,-8,-7,-5,-7
1558438332382681,-1,-3,-12,-6,-3,1,-1,-1
1558438332382681,-5,-12,-22,-6,1,-3,-1,-5
1558438332382681,-1,5,0,-5,-17,-25,-7,1
1558438332382681,3,8,-7,-5,8,14,11,3
1558438332403734,2,2,21,14,4,0,4,2
1558438332403734,-8,-10,11,1,-6,-3,-7,-4
1558438332403734,7,12,28,17,14,13,6,5
1558438332403734,-8,-11,-44,-22,-14,-10,-9,-7
1558438332418763,-3,-7,-12,-2,-2,0,-3,-2
1558438332418763,1,5,2,-4,1,-4,5,4
1558438332418763,0,1,0,3,5,5,1,-4
1558438332418763,5,8,44,24,21,21,15,6
1558438332433896,-10,-13,-45,-21,-15,-2,-5,-7
1558438332433896,2,0,14,2,1,7,5,-2
1558438332440752,4,-5,-13,-5,3,-10,0,2
1558438332440752,-13,-1,-7,-6,-8,-4,-6,0
1558438332454665,2,5,36,12,2,3,0,-7
1558438332454665,-3,-13,-21,-7,-5,-1,-12,-3
1558438332462645,6,17,-4,-3,0,-4,5,0
1558438332462645,-9,-31,0,4,0,0,4,1
1558438332478842,-8,2,2,-3,1,-1,-4,-8
1558438332478842,6,14,28,12,-1,-6,-1,-1
1558438332479600,-3,-17,-28,-10,-1,3,-8,-5
1558438332479600,5,2,4,1,4,4,8,3
1558438332492568,2,6,0,-4,-7,-8,-6,3
1558438332492568,-2,-2,7,7,0,-4,3,0
1558438332500566,0,-3,-21,-12,-4,-3,-3,-3
1558438332500566,2,5,4,4,7,9,-2,1
1558438332515503,-1,-5,5,6,-3,-5,-5,2
1558438332515503,1,13,16,4,2,-2,-1,0
1558438332522484,-7,-6,3,-4,-3,4,15,0
1558438332522484,-4,-5,-17,-11,-11,-14,-16,-8
1558438332538441,4,9,19,8,5,2,0,1
1558438332538441,-4,-10,-18,-9,-2,3,-2,-1
1558438332538441,-5,-9,-21,-8,-9,-8,0,-1
1558438332538441,4,4,2,-4,-2,0,-5,0
1558438332554901,1,5,15,5,-2,-8,-3,-1
1558438332554901,0,-3,-2,-3,2,2,-1,1
1558438332560897,-7,3,15,6,5,4,-3,-1
1558438332560897,-6,-16,-16,-12,-9,-9,1,0
1558438332575879,3,3,-5,1,5,5,2,2
1558438332575879,0,-7,-1,-4,0,-2,-5,0
1558438332583055,-3,-4,2,-2,-3,-2,-2,-3
1558438332583055,2,4,2,3,-3,-3,-6,-2
1558438332599083,-4,-2,-6,-2,-4,1,-1,1
1558438332599083,-3,-4,-10,-10,-6,-4,0,0
1558438332599083,5,8,15,7,2,0,-1,2
1558438332599083,0,3,4,-1,0,6,-3,-2
1558438332613678,2,-5,-1,-3,5,2,12,4
1558438332613678,1,1,-12,-3,1,-2,-2,-2
1558438332620926,0,-2,5,7,-5,-6,-9,-1
1558438332620926,0,2,-5,-6,-2,-4,5,0
1558438332635619,-7,-9,-13,-11,-4,-2,-14,-3
1558438332635619,6,7,23,10,7,2,15,11
1558438332642983,1,-3,-7,-5,4,5,2,3
1558438332642983,-5,-1,0,7,3,3,-10,-5
1558438332659017,1,-1,4,-2,-9,-9,0,1
1558438332659017,-3,-3,-4,-2,2,0,0,0
1558438332659017,2,3,8,5,6,8,8,0
1558438332659017,2,1,3,-5,-6,-8,0,1
1558438332674261,-1,-7,-10,-2,-5,-6,10,-1
1558438332674261,-7,-2,-2,-1,-2,-6,-14,-8
1558438332679947,1,7,14,4,3,6,1,-3
1558438332679947,-1,-3,-24,-10,-5,-4,5,-1
1558438332695255,6,9,17,10,8,5,1,1
1558438332695255,0,-5,11,-1,-3,-2,-7,1
1558438332703242,-10,-14,-50,-21,-15,-7,-7,-4
1558438332703242,-1,1,3,1,0,2,0,0
1558438332719090,0,-1,0,-2,3,8,5,1
1558438332719090,2,4,8,6,3,2,-4,-1
1558438332719090,1,0,4,4,2,9,7,-1
1558438332719090,2,2,8,5,1,-3,-4,2
1558438332733803,-4,-4,-7,-5,-4,-4,0,-2
1558438332733803,2,3,6,7,8,8,-2,1
1558438332739791,-4,-6,-11,-6,-8,-12,-8,-3
1558438332739791,-1,1,-3,-1,2,2,1,-1
1558438332754752,-2,-1,-1,-2,1,3,4,-1
1558438332754752,-1,-4,-9,-4,-7,-3,-4,-4
1558438332762729,3,0,9,2,1,-6,2,2
