timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558440330488435,-1,-1,-4,-1,-1,0,0,-4
1558440330495418,0,-1,3,3,-1,-3,1,-2
1558440330495418,0,-2,-4,-2,0,-4,-3,-1
1558440330511375,0,-3,-1,-3,-1,2,0,-1
1558440330511375,2,-1,2,-1,-1,-6,-1,1
1558440330511375,-3,-2,-7,-4,0,5,-1,-2
1558440330511375,-1,1,5,2,3,4,2,0
1558440330526335,-1,-1,1,-2,-2,-1,0,-2
1558440330526335,-4,0,-1,0,-2,0,1,-2
1558440330533315,1,0,-4,-4,-4,-5,-1,-2
1558440330533315,-1,-2,0,0,-5,-8,-4,-2
1558440330548273,-1,0,0,-1,2,4,-1,1
1558440330548273,1,0,0,2,8,5,0,2
1558440330555257,0,0,-2,-1,-7,-3,-5,-1
1558440330555257,-1,-3,-6,-2,-3,-3,-1,-1
1558440330571214,0,1,-1,1,2,3,3,0
1558440330571214,0,-1,0,-1,-5,-9,-3,0
1558440330572404,-1,0,2,2,1,-9,0,1
1558440330572404,1,-2,4,2,4,5,-2,0
1558440330587170,0,-1,-2,-6,-10,-11,-6,-4
1558440330587170,0,-1,-6,-4,-3,-3,0,-1
1558440330593156,0,-1,1,2,9,13,6,-1
1558440330593156,1,2,-1,-1,0,8,5,2
1558440330608142,-1,0,2,3,1,-1,3,0
1558440330608142,-2,-1,-2,-3,-4,-1,-4,-1
1558440330615095,1,-1,-1,-4,-7,-10,-5,-2
1558440330615095,-2,-1,-4,0,3,-4,0,-1
1558440330631052,2,0,2,2,2,2,2,3
1558440330631052,-5,-5,-9,-8,-5,3,-3,-5
1558440330632049,-2,-1,2,-1,-2,3,0,-3
1558440330632049,-2,0,-2,0,-3,-2,-4,-1
1558440330647011,1,1,2,1,2,-5,-1,1
1558440330647011,-2,0,1,2,3,1,-3,-2
1558440330653390,-2,-2,-9,-6,-7,-9,-2,1
1558440330653390,2,-1,4,-2,4,-2,3,-1
1558440330668399,-3,-3,-2,0,-2,1,1,-2
1558440330668399,2,1,1,0,-1,1,1,1
1558440330676244,-2,1,-3,-2,3,7,-1,-2
1558440330676244,-1,-1,-1,-1,-5,-2,-1,1
1558440330690893,-2,-2,-5,-2,-2,-2,-2,-2
1558440330690893,1,-1,4,1,0,-3,-1,-2
1558440330691891,-2,-2,-4,-2,0,0,2,-1
1558440330691891,-2,-3,-4,-5,-11,-7,-7,-5
1558440330706852,0,-2,1,2,6,13,7,3
1558440330706852,-2,0,2,1,-3,-3,1,1
1558440330713141,0,-1,5,1,3,-5,-4,0
1558440330713141,-1,-1,-5,-2,2,5,2,0
1558440330728100,-2,-1,-3,-4,-4,-3,-4,-4
1558440330728100,1,0,-2,-1,-3,-5,1,-1
1558440330736084,2,0,0,1,-5,-3,-3,-2
1558440330736084,1,0,1,0,1,1,2,3
1558440330751045,-2,-1,1,1,1,3,-3,-1
1558440330751045,-2,-3,-5,0,4,2,-1,-2
1558440330751731,1,1,1,-5,-5,-2,-5,-3
1558440330751731,-1,-3,1,0,-1,5,1,-1
1558440330766733,0,-1,-1,-2,-1,-5,-2,-1
1558440330766733,-1,-2,-1,-4,-7,-6,-7,-3
1558440330773671,-1,-1,0,2,4,11,5,-1
1558440330773671,0,-1,-2,0,-4,-7,1,-1
1558440330787637,0,0,0,0,9,5,5,2
1558440330787637,-2,-3,-6,-3,4,4,1,0
1558440330795916,-6,-4,-4,-3,-7,-6,-6,-4
1558440330795916,-2,0,0,-2,-4,-3,-4,0
1558440330811803,0,1,4,3,-1,-1,2,0
1558440330811803,-1,-3,-6,-4,-4,-5,-3,-1
1558440330811803,-1,-2,-1,1,3,3,1,2
1558440330811803,-1,-1,1,-1,-2,2,0,1
1558440330827527,-2,-2,-4,-5,-7,-8,-5,-3
1558440330827527,0,0,-2,-2,-1,3,0,-1
1558440330832779,0,-2,2,0,2,-2,-2,-1
1558440330832779,-2,-1,-3,-3,-2,1,-5,-3
1558440330847476,-1,-1,1,-2,-5,-10,-5,-1
1558440330847476,0,-2,-1,2,1,2,2,0
1558440330855706,1,-1,-2,0,3,-4,4,-1
1558440330855706,0,0,-1,2,3,1,2,-1
1558440330870734,-1,-4,-2,-2,-6,-2,-3,-3
1558440330870734,-1,0,4,1,8,4,1,2
