timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434545847426,1,2,4,5,-1,-2,-1,4
1558434545853453,-1,-3,4,1,1,-3,2,-1
1558434545853453,-5,-2,-6,-7,-4,1,-3,-1
1558434545868363,0,-5,-14,-9,-2,3,-3,-2
1558434545868363,-2,-4,-19,6,-1,2,-1,-2
1558434545883359,-1,-1,-3,-7,-1,-2,5,2
1558434545883359,-4,-4,0,5,-2,-6,-12,-9
1558434545891354,2,5,3,3,7,0,6,4
1558434545891354,0,3,7,0,8,7,-1,-1
1558434545892351,0,1,-8,-2,4,5,0,-1
1558434545892351,-6,-8,-12,-15,-21,-12,-6,-3
1558434545907259,-1,-1,-4,-1,0,4,5,2
1558434545907259,-1,-3,2,5,5,-1,8,2
1558434545913243,2,4,19,15,3,-3,-2,2
1558434545913243,3,5,9,4,1,-3,3,2
1558434545928524,-7,-12,-20,-26,-13,-10,-11,-7
1558434545928524,2,1,16,10,-6,-8,-5,-1
1558434545936342,-1,-3,-8,3,8,13,4,3
1558434545936342,1,0,-1,-1,4,0,-3,-3
1558434545959368,-2,-1,4,8,2,1,0,-1
1558434545959368,-3,-5,-17,-20,-7,-5,-9,-6
1558434545959368,-3,-5,-7,-11,-9,-2,-1,-5
1558434545959368,-2,0,8,2,4,-2,4,-2
1558434545967099,1,3,-3,2,0,0,1,-1
1558434545967099,-1,2,0,5,2,1,-1,-2
1558434545973084,-1,0,-2,-3,-3,0,0,2
1558434545973084,-1,-5,-6,1,-2,-3,-1,0
1558434545989044,-2,-3,-3,-13,-3,-2,-1,-4
1558434545989044,-2,5,10,2,-4,-7,-5,-5
1558434545996259,-2,-5,-7,-9,-7,-6,-2,-3
1558434545996259,0,-1,5,5,12,9,2,2
1558434546011014,2,3,20,6,2,0,1,-1
1558434546011014,-1,-1,-3,8,-3,-1,-3,-2
1558434546011982,-2,-3,-7,-20,-13,-11,-12,-3
1558434546011982,-4,-5,-8,-9,-7,-3,-8,-5
1558434546027104,0,1,4,3,14,9,10,4
1558434546027104,-1,-1,-2,11,9,3,7,4
1558434546033192,3,2,12,1,-9,-2,-1,0
1558434546033192,-3,-11,-26,-14,-7,-5,-6,-3
1558434546058856,3,1,-5,-10,-9,-5,-5,-1
1558434546058856,-2,-3,1,-7,-2,3,-4,-2
1558434546058856,1,6,13,20,11,4,3,2
1558434546058856,0,-2,-17,-7,-1,-5,1,1
1558434546071058,-2,0,-5,-1,-3,-5,-3,0
1558434546071058,0,-4,4,5,-2,0,-1,-2
1558434546078803,-2,-4,-8,-2,-5,-2,-5,-5
1558434546078803,1,0,4,-14,5,-5,-7,0
1558434546086997,1,-1,-5,-3,-11,-4,-1,0
1558434546086997,-2,-3,-5,-7,-6,-2,1,1
1558434546092764,-2,-3,-1,3,-1,-5,1,-1
1558434546092764,1,4,6,8,2,-1,1,-1
1558434546109718,-1,-4,2,11,2,2,-6,-1
1558434546109718,-2,-2,-14,-10,-2,4,2,1
1558434546115702,-3,-5,0,-8,-8,-8,-4,-6
1558434546115702,-2,-2,2,2,-7,-6,-6,-2
1558434546130927,2,2,-5,-3,8,4,4,5
1558434546130927,0,0,5,6,12,7,4,0
1558434546137906,5,7,9,10,7,4,9,6
1558434546137906,-2,-5,-14,-20,-4,3,-1,-3
