timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558435098188296,0,0,2,-11,-8,-4,-2,2
1558435098188296,0,-2,-2,-5,4,-2,-2,-1
1558435098195277,2,3,8,6,3,5,5,6
1558435098195277,0,3,6,5,2,3,0,0
1558435098211686,-2,-4,-9,-5,-5,-4,-4,-5
1558435098211686,-3,-7,-6,-1,-3,-5,-6,-3
1558435098213230,-2,0,1,-1,-7,-6,-3,-3
1558435098213230,-1,0,4,3,2,2,2,1
1558435098225197,1,0,0,5,10,7,7,1
1558435098225197,0,1,1,-6,-5,1,4,0
1558435098234174,0,-2,0,0,-4,-3,-6,-4
1558435098234174,-3,-2,4,4,-7,-7,-8,-3
1558435098249137,-4,-3,0,4,0,-2,0,-1
1558435098249137,1,0,-10,-13,2,-3,2,1
1558435098255119,1,1,5,0,0,0,-3,-1
1558435098255119,2,0,-5,-10,-8,-2,3,0
1558435098271077,-1,1,1,0,0,0,-2,0
1558435098271077,-3,0,1,3,-5,-4,-1,-3
1558435098273098,0,-1,-3,-1,-5,-3,1,2
1558435098273098,-1,2,2,10,13,3,-1,1
1558435098285314,0,-2,0,-2,2,5,3,2
1558435098285314,0,0,-3,-2,1,0,-5,1
1558435098294017,-2,-5,-4,-10,-14,-11,-2,-5
1558435098294017,0,-2,0,-1,-3,-2,0,0
1558435098308221,-4,-4,-11,-11,-3,-5,-2,0
1558435098308221,0,-1,0,1,4,2,4,-1
1558435098315219,-2,-2,0,3,-3,-1,-6,-3
1558435098315219,0,-1,3,6,11,5,5,3
1558435098332149,1,0,-1,1,-1,0,-3,-3
1558435098332149,-3,-4,-6,-6,-9,-4,-8,-4
1558435098332913,-3,-2,-3,0,-5,-1,-1,-2
1558435098332913,-4,-1,-5,-3,-6,-1,-3,-3
1558435098345125,-1,3,7,9,4,0,2,2
1558435098345125,-4,-3,-6,-12,-4,-6,0,0
1558435098354080,0,1,2,10,11,8,4,2
1558435098354080,-2,-3,-10,-21,-9,-5,-3,-4
1558435098368944,1,-3,3,4,-7,-9,-5,-4
1558435098368944,3,4,6,15,11,10,4,2
1558435098375053,-1,-3,2,0,0,2,2,1
1558435098375053,-1,-2,0,0,6,2,-2,1
1558435098391753,-4,-5,-6,-4,-3,-7,-8,-2
1558435098391753,-1,0,-2,-1,-8,1,2,-1
1558435098392750,-1,-1,0,0,2,-2,-1,-1
1558435098392750,0,0,-1,-3,-5,-4,-1,-2
1558435098404718,-3,-3,-4,-3,-7,-6,-3,-3
1558435098404718,-2,0,0,4,9,7,0,-1
1558435098413933,-1,-5,-9,-5,0,-1,-5,-3
1558435098413933,2,2,-2,-6,-4,-3,2,-1
1558435098428654,0,0,0,-7,1,2,1,-1
1558435098428654,0,0,0,5,-2,-3,-4,-3
1558435098434886,-2,-1,0,-3,-2,0,-1,-1
1558435098434886,0,-4,2,2,-5,-10,-2,0
1558435098451882,1,1,5,9,15,14,9,0
1558435098451882,-2,-1,0,-7,0,6,-1,1
1558435098452589,-3,-1,-2,-3,-7,-11,-7,-2
1558435098452589,0,3,2,4,5,0,2,1
1558435098464831,-1,0,2,6,-2,1,2,3
1558435098464831,-2,-3,-7,-11,-4,0,0,-3
1558435098473824,-2,-2,-3,-5,-3,-3,-5,-2
1558435098473824,-3,-2,-2,-5,-7,-8,-6,-3
1558435098488494,-1,2,4,7,2,-2,-2,-3
1558435098488494,-2,2,5,5,0,0,-1,-1
1558435098502739,-2,-6,-9,-6,-3,-4,-2,-2
1558435098502739,1,2,0,0,3,4,0,0
1558435098511463,0,1,0,-2,1,3,2,0
1558435098511463,-2,-4,-7,-10,-8,-7,-2,-4
1558435098512740,-1,-1,-4,-3,0,0,0,-3
1558435098512740,-2,-3,2,9,1,1,-1,-1
1558435098525683,1,-1,-1,-5,-1,0,-2,0
1558435098525683,2,5,8,13,11,8,4,4
1558435098534581,0,0,1,-2,-3,-4,-1,-1
1558435098534581,-1,-3,-3,-2,-5,-4,-4,-5
1558435098548627,-1,-2,-5,-7,1,1,1,-1
1558435098548627,-1,-1,2,3,-4,-4,-1,1
1558435098555316,0,1,2,8,9,8,3,1
1558435098555316,-2,-4,-7,-13,-4,4,2,1
1558435098571274,0,0,2,3,0,-7,-1,-1
1558435098571274,-1,0,-3,-2,-2,-4,-3,-2
1558435098573266,-3,-1,0,1,-6,-5,-4,-3
1558435098573266,-2,-1,0,1,-4,0,2,0
1558435098585489,1,-1,-3,-7,11,9,1,4
1558435098585489,-4,-5,-4,1,-7,-8,-3,0
1558435098594212,2,1,-2,-7,-1,0,-3,0
1558435098594212,-2,-3,2,-2,-2,0,-3,-4
1558435098608427,0,-2,-9,4,-5,-6,0,3
1558435098608427,0,2,2,-3,9,7,2,1
1558435098615155,-2,0,6,3,0,-1,-3,-2
1558435098615155,-3,1,-5,1,-2,-9,-5,0
1558435098632128,-3,0,-1,-8,-12,-2,1,-3
1558435098632128,-1,-10,-2,-3,1,1,-4,0
1558435098633304,0,-1,3,4,0,2,5,-1
1558435098633304,2,4,9,10,16,4,1,0
1558435098645334,-3,-1,-9,-12,-16,-13,-11,-7
