timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558451962306993,1,3,2,-2,4,5,1,0
1558451962306993,-2,-4,-2,-2,-2,-2,-4,-2
1558451962321843,-2,-3,-1,2,3,0,1,-1
1558451962321843,-1,-1,-1,-5,-1,-1,-1,-2
1558451962329030,-3,-5,-1,1,-7,-8,1,-1
1558451962329030,2,1,-2,5,3,-1,-1,-1
1558451962344708,-2,0,-5,-17,-5,-2,-4,-3
1558451962344708,-1,0,-4,-2,-1,3,3,1
1558451962350995,-6,-9,-3,3,0,-1,-3,-2
1558451962350995,0,1,2,-2,-2,0,-2,-3
1558451962357971,2,1,-1,0,0,-5,-1,2
1558451962357971,3,1,-2,-7,2,3,1,-1
1558451962374927,-4,-7,-3,6,5,7,-3,-3
1558451962374927,0,6,0,-11,-8,-2,-1,-3
1558451962381908,-4,-7,-8,-6,-3,-3,-3,-4
1558451962381908,-1,-3,6,9,3,5,1,2
1558451962387892,0,0,-5,-2,2,0,1,0
1558451962387892,-1,-2,1,1,-4,-3,-2,-2
1558451962404847,-3,-2,-2,-4,-1,3,0,-2
1558451962404847,1,4,-1,-1,0,-4,-1,-2
1558451962410838,1,1,0,1,-4,-3,-3,0
1558451962410838,-3,-4,-1,3,-2,-5,-4,0
1558451962418809,-3,-3,-1,-6,-2,-1,0,-1
1558451962418809,-2,-4,-2,-3,-2,-1,0,-1
1558451962427783,-2,-1,0,5,0,0,-1,-2
1558451962427783,1,3,3,5,1,-2,3,1
1558451962441849,-4,-3,-8,-9,-2,0,-2,-3
1558451962441849,-3,-2,-1,-4,1,0,-3,0
1558451962448498,2,3,0,-8,-6,-2,-3,-3
1558451962448498,-1,-3,2,16,9,8,2,0
1558451962465461,-6,-1,-3,-9,-4,-2,-1,1
1558451962465461,0,-2,-2,-7,-5,-2,-5,-3
1558451962470560,-1,-3,-3,2,-1,-2,-1,-1
1558451962470560,-2,-6,-2,-2,-1,-5,1,-1
1558451962478423,-2,-4,-1,4,1,-1,-2,-3
1558451962478423,2,6,0,-1,3,-1,-2,0
1558451962487598,-3,-1,0,-1,-4,-6,-1,-4
1558451962487598,-4,-6,-6,3,5,6,0,1
1558451962501365,2,3,6,1,-1,-1,-1,3
1558451962501365,-2,-4,-13,-5,1,0,-2,0
1558451962508232,2,0,0,-12,-2,-2,0,-2
1558451962508232,-4,-1,-3,-8,-1,-2,-3,-1
1558451962532218,-2,-1,7,17,3,1,2,1
1558451962532218,1,2,-1,-7,-5,-2,2,0
1558451962533177,0,1,0,3,4,6,6,4
1558451962533177,-3,-8,-6,-8,-7,-10,-6,-3
1558451962538283,-1,-3,-4,3,-2,0,-3,-3
1558451962538283,-1,-1,2,8,7,6,3,0
1558451962547130,-1,1,3,2,-2,-3,-3,-2
1558451962547130,-1,0,3,2,-3,-2,0,-2
1558451962562092,3,1,4,0,3,-3,-3,1
1558451962562092,-4,-4,-3,2,-4,-6,-3,0
1558451962568074,-4,-2,-5,-12,-5,0,0,-1
1558451962568074,-2,-6,3,6,3,7,2,2
1558451962584240,0,0,-10,-18,-5,-2,-3,-5
1558451962584240,1,1,5,9,3,1,-1,-2
1558451962591013,2,1,-4,-9,-1,-5,0,2
1558451962591013,-3,2,-2,-3,-3,-1,-4,-2
1558451962598002,-3,-3,-1,-1,-2,1,-1,-2
1558451962598002,0,3,3,5,-3,-5,-4,-3
1558451962606978,-3,-9,5,12,4,4,6,2
1558451962606978,-2,1,-16,-18,-3,-3,-1,-3
1558451962621932,0,0,5,15,6,0,-2,-2
1558451962621932,0,-1,-3,-11,-7,-1,-1,-2
1558451962627918,1,3,2,8,0,-4,-5,-2
1558451962627918,0,-2,6,-1,-1,0,-1,-1
1558451962652422,0,0,2,13,3,-2,3,5
