timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434650708062,1,1,3,3,1,-7,0,3
1558434650708062,-2,0,2,-2,2,1,-4,0
1558434650710054,1,1,5,7,2,-3,-1,2
1558434650710054,-1,-5,-11,-19,-11,-9,-5,-2
1558434650723335,-2,-1,1,8,0,1,0,-2
1558434650723335,-3,-3,-10,-21,-12,-7,-1,-4
1558434650730305,-1,2,5,7,-1,-3,-1,-3
1558434650730305,0,4,6,4,12,9,7,2
1558434650746217,-2,-3,-5,-3,-4,-3,-4,-3
1558434650746217,1,0,4,13,2,1,0,1
1558434650752263,1,-1,-6,-14,-4,-1,0,-1
1558434650752263,-1,-5,-2,2,7,1,-2,-1
1558434650769164,-2,-2,-1,-8,-8,-3,-6,-2
1558434650769164,-3,-2,0,-1,-2,-5,-2,0
1558434650769900,2,0,-3,3,4,5,4,3
1558434650769900,0,1,4,6,3,0,0,1
1558434650782871,-1,0,-3,3,-4,-3,-2,-2
1558434650782871,1,0,-5,-11,0,1,-1,1
1558434650790065,0,0,5,15,2,2,0,-2
1558434650790065,0,-2,-9,-1,1,-4,0,-1
1558434650806003,-2,-1,4,7,-4,-4,-4,-2
1558434650806003,-2,-5,-7,-17,-12,-4,-4,-4
1558434650811784,-2,-1,2,-1,6,4,2,2
1558434650811784,-2,1,4,15,8,3,0,1
1558434650828950,0,1,-1,-1,3,2,2,0
1558434650828950,0,2,3,1,0,0,-1,-1
1558434650829737,-1,-1,-6,-3,-2,-1,0,-1
1558434650829737,0,0,6,3,-2,1,-1,0
1558434650842703,-4,-2,-9,-15,-8,-8,-4,-5
1558434650842703,-3,-2,0,1,4,7,2,-1
1558434650849883,-1,-3,-9,-5,-5,-1,2,1
1558434650849883,0,-1,1,6,-3,-4,-5,-1
1558434650865858,-1,-2,-2,-3,-3,4,-1,-1
1558434650865858,2,2,3,6,8,7,4,2
1558434650872848,-3,-4,-3,-7,-6,-6,-4,-3
1558434650872848,-2,-1,-7,-5,-10,-8,-2,-1
1558434650888782,0,-1,2,-10,8,3,0,0
1558434650888782,-2,0,3,-5,-4,-5,-6,-5
1558434650894566,-2,-2,-5,-3,1,0,0,-2
1558434650894566,-4,-5,-7,-6,-8,-4,-4,-4
1558434650902542,1,0,-1,1,7,9,6,2
1558434650902542,2,2,-2,9,6,-2,3,6
1558434650911529,-2,-3,3,0,-8,-6,-4,0
1558434650911529,-2,1,5,3,5,9,1,-3
1558434650925478,-3,-4,-3,5,-5,-8,-7,-2
1558434650925478,-3,-3,-7,-5,-8,2,4,-4
1558434650932459,1,-2,-8,-5,5,5,3,-1
1558434650932459,0,0,5,-1,-3,-2,-3,-2
1558434650948418,2,1,-1,5,-2,-1,0,1
1558434650948418,-1,0,2,-5,-5,-11,-6,0
1558434650950412,-2,2,3,-2,-8,-8,-9,-5
1558434650950412,1,-2,-1,12,1,4,0,2
1558434650962379,-3,-3,-5,-18,3,6,7,2
1558434650962379,-1,-2,-2,0,2,2,0,-2
1558434650977341,0,-1,0,-3,-2,-2,1,0
1558434650977341,-1,-2,-2,-10,-7,-5,-5,-1
1558434650985355,-2,-1,-2,9,-7,-11,-6,-4
1558434650985355,0,0,0,4,9,9,8,3
1558434650999305,0,3,7,4,5,2,2,0
1558434650999305,-2,-2,-8,-10,-7,-5,0,-1
1558434651008612,-3,-3,0,-8,-9,-3,-3,-4
1558434651008612,-1,-4,-8,5,-2,-9,-5,-3
1558434651010252,0,2,2,-9,6,9,2,2
1558434651010252,-2,-3,-3,-5,0,5,0,1
1558434651022571,-3,-3,-8,-15,-13,-8,-6,-1
1558434651022571,-1,2,3,11,3,1,0,-1
1558434651031195,0,0,3,8,5,2,-1,-1
1558434651031195,-3,0,-8,-10,-5,-9,1,-1
1558434651046156,1,1,0,7,7,-1,-2,2
1558434651046156,-1,-2,-4,-2,0,5,1,0
1558434651052398,0,-3,-2,-6,1,-1,-2,-3
1558434651052398,1,-1,5,3,3,1,4,-1
1558434651069280,0,-3,-1,3,-4,2,1,0
1558434651069280,-3,-2,-2,-10,-10,-11,-9,-6
1558434651070094,-3,-4,-4,-7,-12,-14,-6,-3
1558434651070094,-1,1,5,7,4,8,-3,-2
1558434651082295,1,0,3,6,12,6,5,1
1558434651082295,0,-2,1,-3,2,1,2,2
1558434651091141,-2,-2,-1,2,-3,-3,-3,-1
1558434651091141,-2,-2,0,-4,-13,-12,-7,-3
1558434651106057,0,-2,-7,-2,6,8,5,1
1558434651106057,0,0,5,-3,-3,-8,-3,-1
1558434651112980,-1,0,-10,-3,1,5,0,-3
1558434651112980,0,-2,-5,-2,-1,-2,-1,-1
1558434651128936,-1,-1,2,-3,-6,-3,-3,-6
1558434651128936,0,-1,1,3,2,6,0,-1
1558434651130929,-1,-1,2,-5,-1,-4,-2,-2
1558434651130929,1,-2,2,1,1,-1,-1,-1
1558434651141904,-3,0,4,3,0,-3,-2,-2
1558434651141904,-3,-4,-4,3,-16,-6,-7,-8
1558434651150880,0,2,7,3,5,9,8,3
1558434651150880,1,2,-3,-5,7,2,1,3
1558434651165837,-4,-4,-9,-6,-13,-12,-8,-6
1558434651165837,-1,2,3,4,0,-5,-4,0
1558434651171823,-2,-2,-7,-3,1,2,1,-1
1558434651171823,-5,-5,1,1,-7,-5,0,-1
1558434651188112,7,9,15,12,13,8,8,9
1558434651188112,-5,-4,-13,-22,-9,-8,-6,-3
1558434651195089,-1,-2,-5,-1,-11,-13,-8,-3
1558434651195089,2,1,2,5,4,4,4,2
1558434651202085,-3,-3,1,-2,-4,6,2,-2
1558434651202085,0,1,1,4,-3,0,-1,-1
1558434651211022,0,-1,2,0,1,-2,-1,-1
1558434651211022,-2,-2,-5,-10,2,1,0,-2
1558434651225676,-1,0,0,4,-1,1,0,-1
1558434651225676,0,0,2,9,5,-6,4,0
1558434651231953,-2,0,-3,-3,-2,-7,-6,-3
1558434651231953,-1,-1,-1,-1,1,3,0,-2
1558434651247860,1,-1,-1,2,-1,-2,-4,-1
1558434651247860,-1,-2,-4,-6,-4,0,1,-1
1558434651254600,0,0,2,4,1,-1,-1,3
1558434651254600,-3,0,2,6,1,-2,-5,0
1558434651262795,-5,-2,-6,-17,-4,8,2,0
1558434651262795,3,0,3,4,9,5,3,5
1558434651271555,-1,-1,-3,-3,-9,-12,-6,0
1558434651271555,-3,-1,-1,4,-1,-2,-2,0
1558434651285715,-4,-5,-12,-18,-13,-10,-9,-8
1558434651285715,-5,-1,-2,-1,-4,-3,-4,-4
1558434651292500,2,0,4,0,10,13,9,0
1558434651292500,3,3,3,3,8,7,1,1
1558434651307673,-1,0,2,4,1,-6,-3,0
1558434651307673,-3,-4,-9,-17,-5,-1,-1,-2
1558434651314628,-4,-3,-4,3,-8,-12,-7,-4
1558434651314628,0,-1,-5,-21,-5,-6,4,2
1558434651330395,1,4,4,8,9,13,5,2
1558434651330395,-1,0,-4,-6,1,1,2,1
1558434651331399,-3,-2,-1,-5,-3,2,-2,-5
1558434651331399,-3,-3,-4,-5,-10,-10,-5,-7
1558434651346353,-1,1,5,8,2,-4,0,1
1558434651346353,1,1,3,6,13,12,6,3
1558434651352339,0,0,-2,-3,-4,-7,-3,-1
1558434651352339,0,1,4,5,-7,-6,-4,-2
1558434651367332,0,0,-5,5,7,5,3,1
1558434651367332,-2,-1,1,2,-2,-5,-2,0
1558434651375276,-2,-2,-3,-9,-6,0,-2,-1
1558434651375276,1,-2,1,6,4,5,2,0
1558434651390597,-2,-6,-6,-8,-4,-7,-5,-1
1558434651390597,-1,-2,1,3,-5,-5,-6,-4
1558434651391233,2,2,1,3,3,-4,-2,2
1558434651391233,-1,-1,-6,-4,-6,-5,-4,-3
1558434651406195,-2,-3,-2,4,7,5,-2,-4
1558434651406195,-1,1,-1,-6,-4,2,1,-2
1558434651412518,-3,1,3,5,13,13,8,1
1558434651412518,-6,-4,0,3,-1,-2,1,-2
1558434651427137,0,-1,-2,-5,-6,-9,-2,0
1558434651427137,0,-2,0,2,3,-7,-6,-2
1558434651435392,-1,-1,2,-5,-12,-2,-7,-2
1558434651435392,-1,-1,-2,3,5,9,3,2
1558434651450370,-3,-2,-7,-11,-9,-9,-5,-4
1558434651450370,-2,-1,2,5,-5,0,-1,-2
1558434651451075,-1,-2,-8,-15,3,-4,-2,-1
1558434651451075,0,3,4,1,0,-1,-2,1
1558434651466035,-1,-2,-5,-11,-9,-7,-3,-4
1558434651466035,1,0,-1,2,3,5,5,2
1558434651472530,0,-1,0,3,-2,2,-1,-2
1558434651472530,-2,-1,-1,-6,4,0,-5,-2
1558434651487974,-3,-2,2,12,-5,-2,2,0
1558434651487974,0,2,0,1,6,9,3,1
1558434651495226,-2,2,1,23,8,-1,-3,-1
1558434651495226,-1,-2,-9,-37,-16,-7,1,-1
1558434651509914,-1,-1,-1,-9,-3,-5,-7,-1
1558434651509914,-3,-4,-2,2,0,1,-3,-4
1558434651510915,-1,-1,3,4,5,6,7,2
1558434651510915,0,0,2,6,0,-12,-6,1
1558434651525875,0,1,-4,-2,1,1,3,1
1558434651525875,0,0,-2,-6,0,5,-3,-1
1558434651531859,-2,-1,2,2,0,3,-1,-3
1558434651531859,-1,-2,-2,1,0,-5,-1,-1
1558434651547888,0,0,4,13,6,5,1,1
1558434651547888,-3,-5,-11,-18,-7,-4,-2,-2
1558434651555088,1,-2,-1,9,-1,2,0,-1
1558434651555088,-2,-2,-2,-5,-4,1,-3,-2
1558434651569757,-1,0,4,0,-3,-3,-2,-4
1558434651569757,-2,0,-1,3,-8,-9,-7,-3
1558434651570754,-1,-2,-4,-6,-2,-2,4,1
1558434651570754,0,1,0,4,3,4,2,0
1558434651585994,0,1,0,-2,8,12,4,2
1558434651585994,0,3,4,11,6,-4,1,1
1558434651591825,-2,-3,-2,-9,-6,-4,-4,-4
1558434651591825,-1,-1,3,7,-1,1,0,-2
1558434651607946,-2,-1,2,8,-2,-9,-2,1
1558434651607946,-1,-2,-1,-7,-3,1,1,2
1558434651614910,-3,-4,-6,-6,-4,-8,-6,-3
1558434651614910,-2,-3,-8,-12,-5,7,1,-3
1558434651630866,0,0,2,1,2,6,2,-1
1558434651630866,1,1,5,8,4,-3,5,2
1558434651631590,-2,0,1,-2,-6,-7,-5,-2
1558434651631590,-5,-5,-5,0,-11,-7,-7,-7
1558434651646551,-1,-1,1,1,7,7,1,0
1558434651646551,-1,-1,-2,5,-1,0,1,-4
1558434651652792,1,0,1,-3,-6,-5,-1,0
1558434651652792,0,-3,-3,5,5,-3,-2,0
1558434651667792,-1,-3,-1,-5,-3,-1,0,-1
1558434651667792,-1,0,0,-5,-2,0,-1,0
1558434651674480,-1,-1,0,0,-4,-4,-3,-2
1558434651674480,-3,-1,-1,2,-3,-5,-5,-2
1558434651690434,1,2,1,6,14,10,7,3
1558434651690434,-1,0,-1,-1,-2,-5,-5,-1
1558434651691428,-1,-1,-3,-4,-3,1,-1,-2
1558434651691428,-1,-1,2,0,-3,-5,-2,-2
1558434651706428,-4,-2,-2,-3,-4,-3,-2,-1
1558434651706428,-1,-4,0,-2,-9,-5,-3,0
1558434651712400,1,1,0,-2,3,0,-1,0
1558434651712400,1,2,1,6,10,3,-2,-1
1558434651727334,-1,-2,-5,-3,-8,-8,-6,-6
1558434651727334,-1,-2,-2,-4,3,0,-2,1
1558434651734315,-2,-3,-1,-5,-3,-2,0,3
1558434651734315,1,0,3,3,4,3,4,5
1558434651750273,-2,-3,-3,-2,-5,-5,-6,-4
1558434651750273,-3,-2,0,5,-3,1,2,-2
1558434651751272,0,2,-1,-6,7,8,4,1
1558434651751272,-4,-4,-6,-4,-7,-11,-5,-5
1558434651766231,0,1,1,-4,-2,-2,-2,-3
1558434651766231,-1,0,-1,5,1,0,-1,-1
1558434651772213,2,-1,1,-8,-1,3,3,-1
