timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558433545341301,-1,0,0,1,1,0,1,-1
1558433545341301,2,0,1,3,1,-8,-6,0
1558433545356266,1,3,7,4,11,5,5,0
1558433545356266,0,0,-1,0,-2,-6,-2,2
1558433545364274,-2,-3,-5,0,-6,2,-2,-4
1558433545364274,-3,-2,-1,-16,-8,-4,-2,-3
1558433545380074,-1,-1,6,5,4,2,-1,0
1558433545380074,-2,-3,-13,-8,-8,-4,-3,-1
1558433545380074,-1,-3,-7,-8,-7,-4,-4,-5
1558433545380074,2,3,1,7,13,14,12,10
1558433545395078,-5,2,7,8,4,5,-2,-8
1558433545395078,-2,-4,-3,-2,-7,-2,-3,-2
1558433545401999,-2,-3,-6,-12,-5,-5,-4,-1
1558433545401999,-2,0,-1,0,5,3,0,0
1558433545415628,2,0,0,0,-2,1,3,-1
1558433545415628,0,-1,6,5,-5,-9,-3,0
1558433545423965,1,0,2,5,3,6,1,1
1558433545423965,-3,-6,-14,-7,-12,-5,-1,-3
1558433545439907,1,0,-8,-1,5,0,-1,1
1558433545439907,0,0,4,-2,-3,-10,-2,-1
1558433545439907,-2,0,1,9,13,9,4,2
1558433545439907,1,0,4,1,-2,-4,-4,-4
1558433545454874,0,2,8,8,-1,1,-1,0
1558433545454874,0,-2,-14,-12,-8,-1,-1,-3
1558433545461724,0,-1,5,1,1,-1,1,2
1558433545461724,-2,-3,-3,-1,1,1,-4,-2
1558433545476465,-1,-4,-6,-7,-10,-9,-5,-3
1558433545476465,0,1,5,6,13,7,8,4
1558433545483445,-2,-1,-4,-4,-3,0,-1,-1
1558433545483445,1,2,1,2,0,4,4,2
1558433545499450,-1,-1,-1,3,-3,-6,-5,-2
1558433545499450,-2,0,2,-8,0,0,-1,-3
1558433545499450,-1,0,1,2,0,-4,-4,-2
1558433545499450,-1,-2,-1,-8,-4,0,2,1
1558433545515362,0,-2,-1,-5,1,1,0,1
1558433545515362,-2,-2,5,3,-11,-10,-11,-5
1558433545521657,-1,0,-5,-11,-2,2,0,-1
1558433545521657,1,-1,-6,7,11,9,5,2
1558433545536605,-6,-2,-8,-6,2,2,0,-5
1558433545536605,-1,-1,-1,-1,-1,-9,-2,1
1558433545543284,-1,-2,-3,-4,-5,-2,-3,-4
1558433545543284,-1,0,2,1,-1,5,0,-2
1558433545559307,2,2,-1,-5,-1,-2,0,1
1558433545559307,0,-1,-3,0,3,4,-2,0
1558433545560239,-2,-1,4,7,-5,-7,-6,-4
1558433545560239,-1,1,3,9,1,-6,1,-3
1558433545575204,-3,-4,-12,-28,-10,-2,-5,-4
1558433545575204,-2,-3,-5,-1,-6,-7,-2,-1
1558433545581512,5,5,8,10,16,6,10,7
1558433545581512,-1,-1,-1,2,0,3,-2,0
1558433545596448,-3,-2,5,3,-5,-4,-8,-5
1558433545596448,-4,-3,-4,-2,-3,-1,-5,-5
1558433545604373,0,2,4,-1,3,2,4,4
1558433545604373,-2,-1,3,0,-3,-4,-3,-3
1558433545619391,-1,0,-3,2,-3,-1,0,1
1558433545619391,-1,1,-2,1,3,5,0,-1
1558433545620083,-3,-5,-9,-10,-10,-9,-9,-5
1558433545620083,0,2,8,15,13,6,11,8
1558433545635063,1,0,0,-5,-7,-3,-1,3
1558433545635063,-2,-4,-14,-10,3,8,3,-2
1558433545641297,-1,-1,-2,1,-3,-1,-4,-2
1558433545641297,-1,-4,-6,-10,-13,-7,-9,-6
1558433545656187,1,1,6,4,1,1,0,2
1558433545656187,-1,2,6,5,-3,-9,0,-4
1558433545664229,-2,-3,-6,-2,-3,-5,-5,-4
1558433545664229,0,1,-1,-5,-5,-2,-2,-4
1558433545679988,0,-1,9,15,20,10,9,6
1558433545679988,-1,-1,-7,-6,-7,-1,1,1
1558433545679988,-4,-7,-19,-19,-7,-3,-4,-4
1558433545679988,-1,1,9,8,2,-3,1,2
1558433545694882,-3,-1,1,0,-2,1,0,-5
1558433545694882,0,-1,2,2,-1,-4,-1,1
