timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441133160313,-2,-3,-1,-4,-3,0,-3,-1
1558441133160313,-1,-1,1,0,-3,0,2,-2
1558441133183244,-1,1,2,4,14,-4,2,5
1558441133183244,-4,-3,-5,-7,-8,-1,-1,-2
1558441133184241,0,0,-1,-6,-5,2,1,-1
1558441133184241,-2,-4,-3,1,-2,-6,-6,-4
1558441133191222,0,-3,0,-1,-4,-8,-3,-1
1558441133191222,1,0,0,2,2,2,1,1
1558441133198203,1,2,2,-1,5,8,4,2
1558441133198203,0,0,3,3,5,6,5,1
1558441133213215,1,0,1,-2,-1,4,1,-3
1558441133213215,-2,-4,-4,-1,-6,-7,-7,-4
1558441133220497,-4,-5,-4,-7,-10,-12,-6,-4
1558441133220497,0,-2,1,1,-2,-2,4,2
1558441133253069,-1,1,2,2,7,6,5,-1
1558441133253069,-2,-3,-3,-1,0,9,3,0
1558441133253069,-1,-1,-1,-1,2,-2,2,1
1558441133253069,-1,-1,-1,-3,-6,-14,-6,-1
1558441133255431,-2,0,-1,1,0,4,-1,0
1558441133255431,1,3,3,3,1,6,1,1
1558441133258045,-2,-2,0,-1,-1,-5,-3,-3
1558441133258045,-4,-4,-6,-4,-7,-1,-4,-4
1558441133273003,0,-1,-1,-2,2,2,2,1
1558441133273003,-2,-2,-1,1,2,-5,-3,-4
1558441133280015,0,-1,0,3,6,3,-1,-2
1558441133280015,-1,-1,-2,-3,-8,-11,-2,-4
1558441133304920,0,-1,-4,-5,-12,-10,-2,-1
1558441133304920,-1,2,1,-2,3,6,1,0
1558441133305917,-2,-2,-1,2,-1,-2,1,0
1558441133305917,0,1,-1,-6,-2,-1,0,0
1558441133311899,1,1,-3,0,8,10,4,1
1558441133311899,-3,-3,0,1,-1,-3,-2,0
1558441133317885,0,0,-6,-5,-4,-7,-5,-1
1558441133317885,0,-2,3,-1,-6,0,-4,-3
1558441133332843,-2,-3,-1,0,3,-1,0,-2
1558441133332843,2,1,0,3,6,2,4,3
1558441133339826,2,0,-1,-1,2,3,5,1
1558441133339826,-1,0,1,-1,5,-5,-3,-1
1558441133372738,-2,-3,-2,-4,-10,-8,-5,-1
1558441133372738,-2,-2,0,-4,-1,-5,-2,-5
1558441133372738,-3,-1,-4,-1,-2,0,-2,-2
1558441133372738,-2,-2,-3,1,0,0,2,-1
1558441133374732,-1,2,2,-1,-1,1,-2,-1
1558441133374732,-1,0,-1,-3,-1,1,0,-1
1558441133386777,0,0,0,3,10,6,2,0
1558441133386777,1,1,-1,3,6,4,2,0
1558441133393702,-3,-2,-5,-6,-6,-6,-2,-2
1558441133393702,-2,-1,-2,-3,-9,-6,-5,-3
1558441133401028,-1,-3,-3,-2,-7,-5,-3,-2
1558441133401028,1,-1,1,-1,2,-3,2,2
1558441133416880,-2,-2,-1,2,6,7,-4,-1
1558441133416880,-1,0,-2,2,-4,3,0,-2
1558441133416880,0,-1,2,1,2,-4,-5,-2
1558441133416880,-4,-1,-4,-2,-1,4,1,-1
1558441133439559,-1,1,-1,-1,-7,-7,0,1
1558441133439559,-1,0,2,1,4,-1,1,1
1558441133440559,-2,-1,1,-3,-1,-1,-1,-1
1558441133440559,0,0,-1,-2,-3,-1,-4,-5
1558441133453521,-3,-4,-3,-2,-3,2,-4,-5
1558441133453521,1,-3,-6,-4,-4,1,-1,0
1558441133460747,-3,-4,-5,-5,-9,-9,-6,-4
1558441133460747,1,-2,1,3,4,2,7,2
1558441133475690,-1,1,2,1,6,5,6,1
