timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441717143586,2,-4,6,-13,-4,-10,1,3
1558441717143586,1,3,-8,-9,-1,1,-8,-1
1558441717159574,1,-6,4,3,-6,-7,-6,2
1558441717159574,2,1,-4,-2,4,10,4,-3
1558441717159574,3,13,4,0,-11,-10,-13,-5
1558441717159574,-10,-38,-20,4,5,10,15,5
1558441717173803,1,9,1,-8,-5,-3,-8,1
1558441717173803,-5,-6,1,14,7,8,19,-2
1558441717181786,8,16,6,11,9,5,3,3
1558441717181786,3,16,1,-30,-12,-6,-16,-6
1558441717196444,-7,-21,-15,-1,-1,2,18,0
1558441717196444,5,10,6,-4,1,-3,-18,0
1558441717204512,0,-1,-6,7,4,8,0,-4
1558441717204512,0,-2,3,10,0,0,1,4
1558441717218419,-6,-6,-5,-3,0,-7,-6,-15
1558441717218419,-2,5,-8,2,-1,-2,2,-7
1558441717219386,0,-2,2,-16,3,2,-5,5
1558441717219386,-2,1,-6,7,-9,3,14,-3
1558441717233587,7,19,2,5,1,-7,-6,0
1558441717233587,-7,-15,3,4,9,9,7,3
1558441717240327,-7,-21,-18,-12,-3,2,-3,-10
1558441717240327,-8,-24,-3,6,5,-1,-13,-5
1558441717255286,8,4,2,5,2,3,-4,5
1558441717255286,3,7,4,0,-6,-1,4,-2
1558441717264505,0,5,-5,-16,-5,-1,-10,-1
1558441717264505,0,8,-4,-3,-7,-7,-5,0
1558441717279223,4,-7,3,5,6,1,-11,6
1558441717279223,3,0,1,-2,7,10,12,4
1558441717279223,-3,-5,7,5,-2,-10,1,-4
1558441717279223,2,8,11,7,-4,-6,-5,1
1558441717293530,2,7,1,-1,-5,-1,-1,-1
1558441717293530,0,2,-7,-5,-3,-3,-11,1
1558441717301525,-15,-17,-1,15,0,-4,-6,-8
1558441717301525,11,8,3,-12,-5,-8,-1,0
1558441717315546,-22,-19,7,0,-2,-2,7,0
1558441717315546,-10,-21,-14,13,3,-5,-10,-9
1558441717324528,5,7,3,-7,-5,4,9,0
1558441717324528,4,-1,-13,-2,-1,-2,-8,0
1558441717339480,6,2,-9,-9,-6,-1,10,9
1558441717339480,3,3,-1,-6,-11,-7,-8,-8
1558441717339480,-4,-2,3,0,3,-2,-2,-1
1558441717339480,2,8,12,-1,3,9,0,-4
1558441717353467,6,5,-13,-12,6,5,-8,-1
1558441717353467,1,7,10,14,19,4,16,7
1558441717361679,0,-8,-10,-9,-9,-14,6,4
1558441717361679,-2,-1,11,5,1,3,-1,-1
1558441717376384,-4,-6,-2,-9,-15,-9,-13,-9
1558441717376384,-2,1,-14,-17,-6,3,-6,-5
1558441717384581,-2,-2,8,6,-2,1,-1,-2
1558441717384581,1,10,18,12,10,0,3,-2
1558441717399415,0,-8,-24,-6,-15,-10,6,10
1558441717399415,5,1,-12,-2,3,0,-4,-2
1558441717399415,-2,7,13,4,-3,-11,-21,-2
1558441717399415,-6,-11,1,13,8,15,20,-1
1558441717413285,-12,-11,-2,-7,-1,-8,-9,-18
1558441717413285,8,12,3,-5,-6,-2,-3,5
1558441717421516,6,0,-2,3,-3,2,7,8
1558441717421516,5,12,-8,-2,9,8,5,3
1558441717435257,-15,-19,-7,-5,-2,1,-3,-1
1558441717435257,-8,-12,-5,-2,-1,-4,-1,5
1558441717444390,-4,-6,10,12,5,5,-3,-13
1558441717444390,-2,-4,-7,-17,-1,0,-6,0
1558441717459156,9,8,13,25,8,9,12,-1
1558441717459156,-1,3,-5,-21,-11,-7,1,2
1558441717459156,5,9,5,10,4,11,5,6
1558441717459156,0,-2,-4,0,-3,-10,-6,4
1558441717473118,-1,2,2,16,3,-2,10,-2
1558441717473118,-2,-1,15,8,-3,-5,-3,-1
1558441717482101,6,6,-9,-4,0,-2,-5,2
1558441717482101,-7,-4,4,15,2,3,4,-4
1558441717496060,9,12,9,-1,14,16,11,4
1558441717496060,-8,-24,-26,-17,-18,-8,-10,-5
1558441717504039,-1,0,1,-7,-5,-5,-5,-2
1558441717504039,-6,-4,-8,-6,-6,-9,-5,-4
1558441717518996,-2,-2,-5,-1,-14,-10,-14,-3
1558441717518996,3,6,15,7,5,11,7,-1
1558441717519997,0,0,1,1,5,-5,-14,-8
1558441717519997,-3,-9,-14,-21,-12,-8,-4,-1
1558441717533222,-5,-4,2,-4,-2,-5,-11,-5
1558441717533222,-1,-2,-1,5,1,-8,-16,0
1558441717542117,4,5,0,0,1,9,4,2
1558441717542117,0,-2,2,-2,-1,-6,-1,-3
1558441717555927,-4,-6,-17,-18,-9,-5,-16,-4
1558441717555927,-3,-3,8,-11,-8,-5,0,-3
1558441717563932,1,3,-10,-7,-3,5,7,-1
1558441717563932,-3,-2,7,8,1,-2,-7,-4
1558441717578838,1,-1,-2,1,4,-1,-1,0
1558441717578838,3,8,2,-1,-4,0,-5,-3
1558441717586816,-6,-7,0,-10,-3,-7,-11,-2
1558441717586816,0,-4,1,1,6,6,1,2
1558441717592800,-7,-5,8,7,-2,1,0,-5
1558441717592800,3,3,5,16,11,4,1,-2
1558441717601827,6,6,4,2,-1,5,18,9
1558441717601827,-11,-14,-8,-13,-4,-5,-8,-4
1558441717616058,1,0,-9,-9,1,1,14,-1
1558441717616058,-4,-1,-5,-8,-9,-2,2,-5
1558441717624022,-3,-2,13,26,6,-5,-5,-4
1558441717624022,2,0,-12,-8,3,1,4,5
1558441717647730,0,2,11,-3,-3,-1,6,1
1558441717647730,-2,-4,-7,0,4,-1,10,1
1558441717647730,-3,-2,-6,-8,7,4,-3,0
1558441717647730,-4,1,-1,0,-8,-1,-5,-8
1558441717652692,-2,-5,-11,5,-2,-5,-5,1
1558441717652692,3,3,12,18,13,16,8,3
1558441717661666,-2,-7,-23,-15,-10,-5,-3,0
1558441717661666,2,4,4,9,4,-6,-6,-1
1558441717675956,0,1,5,-1,2,2,1,-2
1558441717675956,1,13,11,4,-8,-5,-11,-2
1558441717691263,0,-5,-12,-1,4,-2,29,-1
1558441717691263,-13,-17,-8,-19,-12,-7,-5,-8
1558441717699232,-5,-6,2,9,-2,5,-5,-4
1558441717699232,3,-1,5,-1,14,12,6,7
1558441717699893,-1,6,4,11,-4,-2,-6,-3
1558441717699893,7,7,12,8,4,1,3,10
1558441717714015,3,4,4,-4,7,-1,4,2
1558441717714015,-8,-8,-8,-6,-12,-10,-9,-17
1558441717722200,-10,-9,-9,-6,-10,-10,-18,-10
1558441717722200,5,5,-8,0,8,16,6,3
1558441717735797,4,3,0,-4,-10,-11,-5,5
1558441717735797,0,3,3,6,7,-1,-2,4
